permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.9231984526354698,0.9039680726278132,0.5062881552282029,0.3187061003600302,1.1497970702239118,0.7967281872169466,1.9490363605913548,0,1.0192436886997767,4.473937322786437,1.8015672737382653,0.8158822780508811,0.9231984526354698,0.1559209032884201,0.07644305147791478,2.0862315815592307,0.18935185185185185,0.001388888888888889,0.9606453012363317,0.0929284546175922,0.8906775008411453,0.20557925546676292,0.8738670794815898,0.09765931194322168,0.9832461425073108,0.19776981121740722,8.620417589718652,2527.50834292388,0.13342703599872668,-0.3297350294024124,-0.06028019611809743,0.16721895889221505,0.08000000000000007,0.4969349459968643,-0.34116472054274594,0.08419552364864864,-0.08291917207906764,0.2879931236978561,-0.06025132919400167,0.24719756267272008,2.0,0.36526701570787995,19644.92192789477,-0.14967722833389105,0.35573080224498776,0.1265444036658626,0.1672288577704601,-0.3297060882264042,white_cwt_wcmor3.0-1.5
0.9468455581830793,0.9000072090607582,0.4879071549836623,0.2898657700361458,1.199029442064261,0.7613034067058407,2.0995131215227896,0,1.0198948566035153,4.966363218848591,1.841781299948198,0.8641249996029785,0.9468455581830793,0.11210974131776434,0.04863570806763756,2.200896425975642,0.1326388888888889,0.0,0.9732966285897036,0.06438014851175475,0.922109408608328,0.1527262402084832,0.912648252726554,0.0700915827854144,0.9886945731992978,0.1410864337425004,8.978990562066668,2533.636955728761,0.1337505651548731,-0.24156276415867173,0.01637061999496847,0.2656621168587887,0.0,0.5071156696264199,-0.34538326497172944,0.08034206081081081,0.0049827106752480255,0.2954004702130531,0.016409370543319257,0.25285106146500724,2.0,0.3657095908533176,19620.597014352206,-0.16824229243268438,0.36567564512341777,0.13371867743642776,0.2656735065671507,-0.2414421630592692,white_cwt_wcmor5.0-3.0
0.9485779425979876,0.9125780239541177,0.5097082203612173,0.2713041201097006,1.3047257568620096,0.802063440462738,1.9964503745921867,0,1.020071395351304,4.545262944400645,1.8433453016926307,0.8466107894978312,0.9485779425979873,0.10974388946480673,0.04948870697128051,2.207361437806176,0.1284722222222222,0.0,0.9739322437635364,0.06294417586730561,0.925102803396618,0.14977164803597126,0.9146395639737427,0.06864998399310612,0.9891846699895015,0.13788794579882016,8.980098859882267,2344.6137950600964,0.12377204218234157,-0.20625951704443612,0.037613346340803266,0.2623544915619582,0.08000000000000007,0.4686069986875328,-0.14341417091923025,0.08366765202702703,0.01914068970284578,0.2802844081617254,0.03761429040959008,0.23392441163907451,2.0,0.3518032242710117,19636.982313043696,-0.24300566620593889,0.3512821410279479,0.12339914260517909,0.262359132013419,-0.20624786667411382,white_cwt_wcmor5.0-3.0
0.947479622264537,0.8979517961168197,0.49972480452431356,0.2783372343088164,1.2279047603745554,0.7867000004899962,2.030999989870556,0,1.0199868330591286,5.110730983957316,1.8381871897680993,0.8484177752280342,0.9474796222645367,0.11212749637457314,0.05313622164190197,2.20144459057269,0.14166666666666666,0.0,0.973245101688082,0.06459802542678762,0.9236411252005667,0.15253578764009607,0.9124870070822717,0.07031735526625175,0.9889459580527167,0.14070079521311935,8.982129753282369,2377.492923602622,0.1255077296944846,-0.21446755460606393,0.039499244383616405,0.2705249007086896,0.1599999999999998,0.48499003677517566,-0.2419226521370681,0.08218961148648649,0.01972562371302647,0.28478141377649463,0.03950973589285922,0.24151044155011736,1.9999999999999998,0.3542613505557791,19618.51776517149,-0.2204938505203429,0.3537117530797312,0.12511200426673671,0.27054017806468794,-0.21444985871048772,white_cwt_wcmor5.0-3.0
0.9473411033679191,0.8994413010927114,0.5122353316984252,0.29248878923220367,1.231332322221753,0.7681126052325725,2.0811486703829885,0,1.019850685335592,4.674236649678036,1.8382639137928103,0.8482341496848733,0.9473411033679189,0.11262667730784144,0.047615696094419076,2.206081584520792,0.14074074074074075,0.0,0.9730698696638297,0.06506153611036325,0.923589944053702,0.15300611788507038,0.9119388494501016,0.07078629344489355,0.9889375786579964,0.1411540517191565,9.013784729900564,2517.498712271504,0.1328986281091434,-0.25998930887117666,0.00607907322451795,0.2542158902115821,0.0,0.5141012726569676,-0.37525506252434093,0.08071157094594594,-0.007475535208926956,0.295649334127799,0.006085525776647893,0.2560015050384653,2.0,0.3645430190906285,19627.43813414267,-0.15681124963782625,0.3644663621530118,0.13283572914105038,0.2542292863262119,-0.25987198633075576,white_cwt_wcmor5.0-3.0
0.9471398542673769,0.9009832700710984,0.5086342018983744,0.2839246874289767,1.219393329438864,0.789823911615612,2.0253446588215196,0,1.0198948566035153,5.372743221100113,1.8464544028664185,0.8518915929099131,0.9471398542673769,0.11323081939946192,0.05291210025758766,2.201342261902449,0.1412037037037037,0.0,0.972952242045528,0.06527123061388744,0.9235349319979064,0.15401284207933347,0.9115710660797166,0.07099181446409224,0.9889285704922648,0.14211722539817373,8.989246108572072,2356.336748745256,0.12439089630709264,-0.23748056558007535,0.019108629298529634,0.24654394856248296,0.08000000000000007,0.48403147617552633,-0.2476040397080448,0.0824535472972973,-0.0012067620815432744,0.2839012695749303,0.019113486185702966,0.2401943733078471,2.0,0.3526816270585665,19620.646271008918,-0.2089377000970836,0.352679562478401,0.12438287378995634,0.2465580871304041,-0.23747338904512222,white_cwt_wcmor5.0-3.0
0.9515360473434433,0.9026979135758881,0.5047379767986189,0.28357478675513725,1.1870051931727466,0.7877876176925779,2.0447573690224567,0,1.0201430474551898,4.389121548946722,1.8540646099700384,0.8688316949746862,0.9515360473434433,0.10365915942630481,0.04944098669867705,2.211453020047817,0.12222222222222222,0.0,0.9755866695773557,0.05906273920970007,0.9291096333510156,0.14225599539539208,0.9198422605335774,0.0647165813713663,0.9898331844563842,0.1302895564836976,9.042576390451059,2334.796047865593,0.12325376381067377,-0.21648013194659455,0.029330395017399757,0.2594040226255576,0.08000000000000007,0.4758638417682709,-0.1832864300335837,0.08123944256756757,0.013953372921042212,0.28150165058846655,0.029330664171622556,0.23785691933002095,2.0,0.35106588782485887,19610.691024166783,-0.20483051404504085,0.3507884846718642,0.12305256097838271,0.25940503166746665,-0.21645881010080426,white_cwt_wcmor5.0-3.0
0.9483535653561234,0.8938703916674808,0.5164528362921732,0.28317050174727143,1.2226533299465014,0.7725839522239819,2.0663861248629707,0,1.0200566927204315,5.410665930815311,1.8379497946395682,0.8675793477095197,0.9483535653561231,0.11108781481933178,0.046606253355082464,2.210847958125358,0.12731481481481483,0.001388888888888889,0.9735303267920237,0.06393087013223848,0.9253368484999279,0.15148372885355485,0.9133799190917671,0.06964667736528246,0.989222786243129,0.13947836263962074,9.000968976800618,2430.0377706506333,0.12828156947952454,-0.22391696046089682,0.02535878138852521,0.2641438898843218,0.0,0.4880456051864804,-0.23204857101135268,0.08197846283783784,0.011526843948508756,0.2875671880595631,0.025396424759164704,0.24362085007621792,2.0,0.35815471218387457,19613.573593486504,-0.2105612084613894,0.35796917427077535,0.12814192972810073,0.26414495809639993,-0.22390064709008045,white_cwt_wcmor5.0-3.0
0.9502791378884778,0.9070605666797729,0.5190894378579191,0.26808822878065364,1.156129524141676,0.8216224646352982,1.9562207424928346,0,1.0201136563807975,5.165477627090723,1.8482723967281798,0.8542693293518375,0.9502791378884778,0.10569501857870296,0.049318518748500614,2.1963346147546496,0.1300925925925926,0.001388888888888889,0.9749548392829324,0.06063341457784278,0.9269642739275571,0.1444956910151967,0.9178519920745081,0.0663189047121415,0.9894870164982152,0.13266480750586337,9.020438156239656,2304.2322788967117,0.12164030401186252,-0.20661971306629967,0.03149099573870351,0.25564983415390596,0.08000000000000007,0.4620562131866143,-0.125628401478052,0.08477618243243243,0.014531074457072714,0.2780940245392512,0.03150181187872858,0.23036215149784223,2.0,0.34876049513299123,19657.362762535773,-0.25346697676737995,0.3484576456910254,0.12142273084053218,0.25565449611901014,-0.20640171706760413,white_cwt_wcmor5.0-3.0
0.9473694276145688,0.8938562448188876,0.5029359715439479,0.2808876861454159,1.2116834231578273,0.790153838255641,2.027455138175877,0,1.0198727728006904,5.677996466078408,1.843016227119937,0.856555419757073,0.9473694276145688,0.11115910633933213,0.048180957003831786,2.211753118708152,0.12337962962962963,0.0,0.9735271972871818,0.06388969358735366,0.9228110227566714,0.15138738265503635,0.9133701174677518,0.06960209176614023,0.9888098791271207,0.13972114028502938,8.9975896881949,2465.5007983447367,0.1301536608955676,-0.2312494546190138,0.034822955131980304,0.26994644917331634,0.08000000000000007,0.5011770835267497,-0.3102128727308737,0.08166173986486487,0.015111088922484773,0.2917042450851279,0.03485678319387109,0.2503313793296532,2.0,0.36075863184844775,19648.52335596391,-0.19072244997913615,0.36044201398385933,0.12991844544474065,0.2699576302010372,-0.23121945332571248,white_cwt_wcmor5.0-3.0
0.9476846680731639,0.9125617092184719,0.49908985067036415,0.2786538187942753,1.209050163507165,0.8070733054300899,1.9775046381048695,0,1.019913256975971,4.876518698300228,1.8343492620166866,0.8245987314984446,0.9476846680731639,0.1119447829831519,0.04898077288663073,2.2062663687004003,0.13657407407407407,0.0,0.9732767647561873,0.0645511525332765,0.9241258676941134,0.1522904534752104,0.9125860886269688,0.07027217707936095,0.9890252503399565,0.14040345367227328,9.009629409579539,2233.8439576550786,0.11792450813783871,-0.23346738985430782,0.010110739835880844,0.2379322343333412,0.08000000000000007,0.4713769482828532,-0.19208561198249896,0.08414273648648649,-0.0014426019418877674,0.27535455576641477,0.010140128802595072,0.23507792953145268,2.0,0.34339231680063076,19615.443761787017,-0.14037547991705968,0.3433892865791564,0.117916202137342,0.2379364966122426,-0.23344045167061062,white_cwt_wcmor5.0-3.0
0.9471621242326784,0.8911640233643096,0.5078381375200287,0.29331479840838703,1.207985591162604,0.7727924492561996,2.0683817730021783,0,1.0198562075452808,4.970225154794994,1.8292768949247997,0.8438916961249747,0.9471621242326786,0.11076393838422594,0.05151811726615815,2.1980214426906968,0.12962962962962962,0.0,0.9736170215766575,0.06369078728881944,0.9219732910556303,0.15073386767829342,0.9136514876892753,0.06940264394498734,0.9886721722844347,0.13921147621658553,8.973349505196248,2444.761337078834,0.12905882579733063,-0.22445764572649174,0.031163633134779767,0.27019351241442124,0.08000000000000007,0.4946625231777782,-0.2706147399090426,0.08203125,0.013020093405458576,0.289222693658977,0.031170059419214358,0.24760384667870394,2.0,0.35923810091381564,19615.672067525302,-0.22072892093713078,0.3590020756428547,0.12888249031587795,0.27023026725950466,-0.22443225591827354,white_cwt_wcmor5.0-3.0
0.9476410697796593,0.9050314251868566,0.5141402999824394,0.28696929376554436,1.2671843846181021,0.7982962547230141,2.0088436684201345,0,1.019968442847729,4.528037189436608,1.8391046316254012,0.8434561932192416,0.9476410697796593,0.1105438284695834,0.049282265725967125,2.1990818128692915,0.13333333333333333,0.0,0.9737048145706871,0.0634606580966776,0.9231194857765436,0.1506773659018958,0.9139265753308272,0.06916930437568296,0.9888604889471873,0.13900651572807238,8.995008369218557,2279.9288373077297,0.12035732657486828,-0.21884415696749326,0.02410597641700507,0.25436396536388894,0.1599999999999998,0.4732130112923615,-0.23976394018638603,0.0828758445945946,0.010903328184086097,0.27946467105721434,0.02411420102616657,0.23658424965285663,1.9999999999999998,0.3469163778969695,19613.453511448533,-0.17995891394742322,0.3467449937456388,0.12023209068766308,0.25437105559798384,-0.21884195569437764,white_cwt_wcmor5.0-3.0
0.9453306675419865,0.8937677397484248,0.517215571644992,0.28871713710786295,1.2836457423449434,0.7890137075755651,2.012985748279025,0,1.0198746132574517,4.801718323079539,1.8286608684416552,0.852711226102455,0.9453306675419865,0.1163109900671098,0.05484560790739787,2.2026194683567044,0.13842592592592592,0.001388888888888889,0.9720852959068795,0.06727512305112374,0.9208292984403107,0.157856164039054,0.9088647922851165,0.07299391911916082,0.9884835080741458,0.14614476526276687,8.939584974304845,2458.848657033451,0.12980249469637603,-0.20044702470952647,0.06081232701948469,0.2876707639178948,0.07999999999999985,0.48811362490189275,-0.20762798254983839,0.08308699324324324,0.03394774747811853,0.28847464791540395,0.06086045753856861,0.24218840817355125,1.9999999999999998,0.3602716236272841,19641.072271139215,-0.29955597334603756,0.35866863987837205,0.12864319323220133,0.287683665933541,-0.20042995896835175,white_cwt_wcmor5.0-3.0
0.9514764763547761,0.9118180228849976,0.5170910627000156,0.2716651696894825,1.2765168466662016,0.7998411689671326,1.9967775130101164,0,1.0202348528090246,5.069361688310246,1.8485659396000282,0.8539763429110709,0.951476476354776,0.10427525933138009,0.04954144534817062,2.2134175341576965,0.12685185185185185,0.0,0.9754215707145907,0.05945966182286819,0.9293045715160517,0.1430421590536706,0.9193217990133037,0.06512119882374605,0.989864518109554,0.13100482892943557,9.008874497766417,2355.6386790768256,0.12435404524504173,-0.2275107514696757,0.018090753595305653,0.24962254860714284,0.08000000000000007,0.477011785238333,-0.2034209907242106,0.08324535472972973,0.0050462114379956026,0.2825888545749009,0.018120385554159846,0.238470901416026,2.0,0.3526293818556387,19638.17189697059,-0.16164065478587786,0.3525932737560558,0.12432201669801292,0.24963238134897747,-0.2273794038893555,white_cwt_wcmor5.0-3.0
0.9478852791474797,0.903269281197321,0.5139914263785171,0.28005920931756556,1.2177791890566496,0.8004214821280538,2.0033098086956294,0,1.0199702819831131,4.707309582025073,1.8387352135991915,0.8386108796749999,0.9478852791474797,0.1104172618261922,0.050190051551565085,2.195931724756277,0.13333333333333333,0.001388888888888889,0.973700767690405,0.06351470052982058,0.9237081452187341,0.15052377842593057,0.9139138932242709,0.06922693306547625,0.9889569284597663,0.13878330609531433,8.999589858643631,2395.319970674224,0.12644881859653825,-0.2154650651591692,0.04407648763221084,0.26497256221585785,0.16000000000000003,0.48041157097770065,-0.16321057053764987,0.08361486486486487,0.020814838784344057,0.2836981092144921,0.044091853110317936,0.2375620743299447,2.0,0.35558704099312416,19645.455741466798,-0.25160051093916164,0.3549773037936757,0.12600888620862752,0.26498266972046935,-0.2154289012572313,white_cwt_wcmor5.0-3.0
0.9476447773831312,0.8916642739948205,0.5215623980662671,0.2647047530746036,1.2667928167058067,0.8079754055637524,1.9806287035420684,0,1.0198690918108695,5.929531012330723,1.839925071028801,0.8566001081256769,0.947644777383131,0.11233897520673693,0.05171713397678568,2.2160008918437746,0.12916666666666668,0.001388888888888889,0.9731887193587051,0.06471953753151627,0.9243091321759319,0.1530361006966203,0.9123105984248921,0.07043846741137037,0.9890551951068935,0.14108625931474975,9.002362231021731,2271.68060799637,0.11992190297188249,-0.18595625570014795,0.05703439563754098,0.2818595233413941,0.07999999999999985,0.46776807207042964,-0.20538913061748731,0.0844066722972973,0.0385264067998364,0.2763522123728199,0.057040132179926095,0.23340197071497937,1.9999999999999998,0.3462882796673077,19618.60561939109,-0.24644753792431603,0.34413847302217904,0.11843128861403704,0.28186444586421044,-0.1859036262062192,white_cwt_wcmor5.0-3.0
0.9494130733180413,0.9003017970680084,0.5107017924705903,0.29435667413310007,1.2579670599349422,0.7809268900691881,2.0570483652041323,0,1.020027282590693,4.963808789440315,1.8414355599255334,0.8341306484129942,0.9494130733180415,0.10739143449992337,0.047306354445827446,2.2051060352374083,0.12708333333333333,0.0,0.9745498904006389,0.06152096198711552,0.9257931220373227,0.14669557162419627,0.916578574708602,0.06721392543462702,0.9892970099846953,0.13488955622973986,9.00893633546157,2421.504337360895,0.12783108997312437,-0.23981784715202292,0.01631197530933104,0.24858984973745502,0.16000000000000003,0.4882221090222931,-0.2815224920487922,0.08129222972972973,-0.002779569213000941,0.2878159699150484,0.016321533339785144,0.24276681859496574,2.0,0.357525302786598,19623.185139870533,-0.2076450821959249,0.35751449778664746,0.12781661612763875,0.24859149649388407,-0.23963061252840906,white_cwt_wcmor5.0-3.0
0.9506072145592734,0.9015997780202981,0.5069677580500673,0.2822735563790335,1.2114186733310808,0.7938066622983136,2.0208363345483495,0,1.0200180905936505,4.444421061141632,1.8410919278108464,0.8448262701702511,0.9506072145592734,0.10536726706603933,0.04606635202311786,2.21367303957011,0.12407407407407407,0.001388888888888889,0.9750696274099225,0.06033287053458222,0.9276304413928558,0.14425576225314687,0.918213267789237,0.06601179248586832,0.9895947686729356,0.13235526362956077,9.00833697857766,2335.549513698632,0.12329353923341772,-0.22739781567010087,0.015197247237866973,0.24300796524488533,-1.6653345369377348e-16,0.47017139650287637,-0.20575814581254637,0.08197846283783784,-2.6155189661695436e-05,0.2808845758323596,0.015207618612889218,0.23408246948333533,1.9999999999999998,0.3511225297775246,19621.037593528323,-0.1946664288617422,0.3511225288033719,0.12328703023327472,0.2430237664338878,-0.22714763006898858,white_cwt_wcmor5.0-3.0
0.9484786373833957,0.8961772142420855,0.5038719097566928,0.29473347010444684,1.24332286406357,0.8011267164973598,2.004932109501143,0,1.0199794772792041,5.289636718008727,1.8314074037120587,0.8363511962719481,0.9484786373833958,0.10912079487606333,0.051505764334909096,2.206081027971022,0.12361111111111112,0.0,0.974115092404944,0.062480639635635424,0.9244534993941658,0.1490297807085987,0.9152131799138222,0.06817980959357796,0.989078771490089,0.13727013995423212,9.007661994861053,2307.2839187333548,0.12180139992257587,-0.20340102150819517,0.04217353921557887,0.27019539343029586,0.08000000000000007,0.47355983306920185,-0.25156020059284856,0.08324535472972973,0.024903522371861237,0.28031597180691586,0.0422380281220206,0.23758330657020654,2.0,0.34899136145802606,19619.841460274034,-0.19725118097846897,0.34810168765146887,0.12117478494580079,0.2702040745159253,-0.20335575855327653,white_cwt_wcmor5.0-3.0
